time,enrolled,available,waitlisted,total
2022-05-20T04:28:43,0,0,0,0
2022-05-20T04:39:21,0,0,0,0
2022-05-20T04:49:38,0,0,0,0
2022-05-20T04:59:54,0,0,0,0
2022-05-20T05:10:11,0,0,0,0
2022-05-20T05:20:25,0,0,0,0
2022-05-20T05:30:41,0,0,0,0
2022-05-20T05:40:57,0,0,0,0
2022-05-20T05:51:13,0,0,0,0
2022-05-20T06:01:29,0,0,0,0
2022-05-20T06:11:43,0,0,0,0
2022-05-20T06:21:59,0,0,0,0
2022-05-20T06:32:14,0,0,0,0
2022-05-20T06:42:28,0,0,0,0
2022-05-20T06:52:41,0,0,0,0
2022-05-20T07:02:58,0,0,0,0
2022-05-20T07:13:12,0,0,0,0
2022-05-20T07:23:25,0,0,0,0
2022-05-20T07:33:39,0,0,0,0
2022-05-20T07:43:53,0,0,0,0
2022-05-20T07:54:07,0,0,0,0
2022-05-20T08:04:21,0,0,0,0
2022-05-20T08:14:36,0,0,0,0
2022-05-20T08:24:51,0,0,0,0
2022-05-20T08:35:06,0,0,0,0
2022-05-20T08:45:20,0,0,0,0
2022-05-20T08:55:35,0,0,0,0
2022-05-20T09:05:51,0,0,0,0
2022-05-20T09:16:18,0,0,0,0
2022-05-20T09:26:34,0,0,0,0
2022-05-20T09:36:50,0,0,0,0
2022-05-20T09:47:06,0,0,0,0
2022-05-20T09:57:22,0,0,0,0
2022-05-20T10:07:39,0,0,0,0
2022-05-20T10:17:54,0,0,0,0
2022-05-20T10:28:10,0,0,0,0
2022-05-20T10:38:26,0,0,0,0
2022-05-20T10:48:42,0,0,0,0
2022-05-20T10:59:11,0,0,0,0
2022-05-20T11:09:27,0,0,0,0
2022-05-20T11:19:44,0,0,0,0
2022-05-20T11:29:59,0,0,0,0
2022-05-20T11:40:15,0,0,0,0
2022-05-20T11:50:32,0,0,0,0
2022-05-20T12:01:01,0,0,0,0
2022-05-20T12:11:17,0,0,0,0
2022-05-20T12:21:32,0,0,0,0
2022-05-20T12:31:47,0,0,0,0
2022-05-20T12:42:02,0,0,0,0
2022-05-20T12:52:18,0,0,0,0
2022-05-20T13:02:45,0,0,0,0
2022-05-20T13:13:01,0,0,0,0
2022-05-20T13:23:18,0,0,0,0
2022-05-20T13:33:34,0,0,0,0
2022-05-20T13:43:51,0,0,0,0
2022-05-20T13:54:06,0,0,0,0
2022-05-20T14:04:22,0,0,0,0
2022-05-20T14:14:48,0,0,0,0
2022-05-20T14:25:04,0,0,0,0
2022-05-20T14:35:19,0,0,0,0
2022-05-20T14:45:35,0,0,0,0
2022-05-20T14:55:50,0,0,0,0
2022-05-20T15:06:16,0,0,0,0
2022-05-20T15:16:31,0,0,0,0
2022-05-20T15:26:47,0,0,0,0
2022-05-20T15:37:02,0,0,0,0
2022-05-20T15:47:17,0,0,0,0
2022-05-20T15:57:32,0,0,0,0
2022-05-20T16:07:47,0,0,0,0
2022-05-20T16:18:02,0,0,0,0
2022-05-20T16:28:27,0,0,0,0
2022-05-20T16:38:42,0,0,0,0
2022-05-20T16:48:56,0,0,0,0
2022-05-20T16:59:10,0,0,0,0
2022-05-20T17:09:25,0,0,0,0
2022-05-20T17:19:39,0,0,0,0
2022-05-20T17:29:52,0,0,0,0
2022-05-20T17:40:07,0,0,0,0
2022-05-20T17:50:21,0,0,0,0
2022-05-20T18:00:35,0,0,0,0
2022-05-20T18:10:58,0,0,0,0
2022-05-20T18:21:11,0,0,0,0
2022-05-20T18:31:25,0,0,0,0
2022-05-20T18:41:38,0,0,0,0
2022-05-20T18:51:51,0,0,0,0
2022-05-20T19:02:05,0,0,0,0
2022-05-20T19:12:19,0,0,0,0
2022-05-20T19:22:33,0,0,0,0
2022-05-20T19:32:47,0,0,0,0
2022-05-20T19:43:02,0,0,0,0
2022-05-20T19:53:15,0,0,0,0
2022-05-20T20:03:38,0,0,0,0
2022-05-20T20:13:52,0,0,0,0
2022-05-20T20:24:06,0,0,0,0
2022-05-20T20:34:20,0,0,0,0
2022-05-20T20:44:33,0,0,0,0
2022-05-20T20:54:46,0,0,0,0
2022-05-20T21:05:00,0,0,0,0
2022-05-20T21:15:14,0,0,0,0
2022-05-20T21:25:38,0,0,0,0
2022-05-20T21:35:51,0,0,0,0
2022-05-20T21:46:05,0,0,0,0
2022-05-20T21:56:19,0,0,0,0
2022-05-20T22:06:33,0,0,0,0
2022-05-20T22:16:47,0,0,0,0
2022-05-20T22:27:02,0,0,0,0
2022-05-20T22:37:15,0,0,0,0
2022-05-20T22:47:29,0,0,0,0
2022-05-20T22:57:42,0,0,0,0
2022-05-20T23:07:56,0,0,0,0
2022-05-20T23:18:21,0,0,0,0
2022-05-20T23:28:34,0,0,0,0
2022-05-20T23:38:48,0,0,0,0
2022-05-20T23:49:02,0,0,0,0
2022-05-20T23:59:15,0,0,0,0
2022-05-21T00:09:30,0,0,0,0
2022-05-21T00:19:47,0,0,0,0
2022-05-21T00:30:03,0,0,0,0
2022-05-21T00:40:19,0,0,0,0
2022-05-21T00:50:35,0,0,0,0
2022-05-21T01:00:50,0,0,0,0
2022-05-21T01:11:05,0,0,0,0
2022-05-21T01:21:20,0,0,0,0
2022-05-21T01:31:35,0,0,0,0
2022-05-21T01:41:50,0,0,0,0
2022-05-21T01:52:05,0,0,0,0
2022-05-21T02:02:29,0,0,0,0
2022-05-21T02:12:43,0,0,0,0
2022-05-21T02:22:57,0,0,0,0
2022-05-21T02:33:10,0,0,0,0
2022-05-21T02:43:23,0,0,0,0
2022-05-21T02:53:36,0,0,0,0
2022-05-21T03:03:49,0,0,0,0
2022-05-21T03:14:03,0,0,0,0
2022-05-21T03:24:22,0,0,0,0
2022-05-21T03:34:38,0,0,0,0
2022-05-21T03:44:53,0,0,0,0
2022-05-21T03:55:08,0,0,0,0
2022-05-21T04:05:24,0,0,0,0
2022-05-21T04:20:44,0,0,0,0
2022-05-21T04:31:22,0,0,0,0
2022-05-21T04:42:41,0,0,0,0
2022-05-21T04:52:57,0,0,0,0
