time,enrolled,available,waitlisted,total
2022-05-20T04:34:59,0,10,0,10
2022-05-20T04:45:16,0,10,0,10
2022-05-20T04:55:32,0,10,0,10
2022-05-20T05:05:49,0,10,0,10
2022-05-20T05:16:04,0,10,0,10
2022-05-20T05:26:19,0,10,0,10
2022-05-20T05:36:35,0,10,0,10
2022-05-20T05:46:50,0,10,0,10
2022-05-20T05:57:06,0,10,0,10
2022-05-20T06:07:22,0,10,0,10
2022-05-20T06:17:36,0,10,0,10
2022-05-20T06:27:52,0,10,0,10
2022-05-20T06:38:07,0,10,0,10
2022-05-20T06:48:21,0,10,0,10
2022-05-20T06:58:34,0,10,0,10
2022-05-20T07:08:51,0,10,0,10
2022-05-20T07:19:04,0,10,0,10
2022-05-20T07:29:18,0,10,0,10
2022-05-20T07:39:32,0,10,0,10
2022-05-20T07:49:46,0,10,0,10
2022-05-20T08:00:00,0,10,0,10
2022-05-20T08:10:14,0,10,0,10
2022-05-20T08:20:29,0,10,0,10
2022-05-20T08:30:45,0,10,0,10
2022-05-20T08:40:59,0,10,0,10
2022-05-20T08:51:14,0,10,0,10
2022-05-20T09:01:29,0,10,0,10
2022-05-20T09:11:57,0,10,0,10
2022-05-20T09:22:12,0,10,0,10
2022-05-20T09:32:28,0,10,0,10
2022-05-20T09:42:44,0,10,0,10
2022-05-20T09:53:00,0,10,0,10
2022-05-20T10:03:17,1,9,0,10
2022-05-20T10:13:33,1,9,0,10
2022-05-20T10:23:48,2,8,0,10
2022-05-20T10:34:04,2,8,0,10
2022-05-20T10:44:20,2,8,0,10
2022-05-20T10:54:49,2,8,0,10
2022-05-20T11:05:05,2,8,0,10
2022-05-20T11:15:21,2,8,0,10
2022-05-20T11:25:38,2,8,0,10
2022-05-20T11:35:53,2,8,0,10
2022-05-20T11:46:09,2,8,0,10
2022-05-20T11:56:39,2,8,0,10
2022-05-20T12:06:55,2,8,0,10
2022-05-20T12:17:10,2,8,0,10
2022-05-20T12:27:25,2,8,0,10
2022-05-20T12:37:40,2,8,0,10
2022-05-20T12:47:56,2,8,0,10
2022-05-20T12:58:12,2,8,0,10
2022-05-20T13:08:39,2,8,0,10
2022-05-20T13:18:55,2,8,0,10
2022-05-20T13:29:11,2,8,0,10
2022-05-20T13:39:28,2,8,0,10
2022-05-20T13:49:44,2,8,0,10
2022-05-20T14:00:00,2,8,0,10
2022-05-20T14:10:26,2,8,0,10
2022-05-20T14:20:42,4,6,0,10
2022-05-20T14:30:57,4,6,0,10
2022-05-20T14:41:13,4,6,0,10
2022-05-20T14:51:28,4,6,0,10
2022-05-20T15:01:44,4,6,0,10
2022-05-20T15:12:10,4,6,0,10
2022-05-20T15:22:25,4,6,0,10
2022-05-20T15:32:41,4,6,0,10
2022-05-20T15:42:55,4,6,0,10
2022-05-20T15:53:10,4,6,0,10
2022-05-20T16:03:26,4,6,0,10
2022-05-20T16:13:40,4,6,0,10
2022-05-20T16:24:06,4,6,0,10
2022-05-20T16:34:20,4,6,0,10
2022-05-20T16:44:35,4,6,0,10
2022-05-20T16:54:49,4,6,0,10
2022-05-20T17:05:03,4,6,0,10
2022-05-20T17:15:18,4,6,0,10
2022-05-20T17:25:31,4,6,0,10
2022-05-20T17:35:45,4,6,0,10
2022-05-20T17:46:00,4,6,0,10
2022-05-20T17:56:13,4,6,0,10
2022-05-20T18:06:27,4,6,0,10
2022-05-20T18:16:50,4,6,0,10
2022-05-20T18:27:04,4,6,0,10
2022-05-20T18:37:17,4,6,0,10
2022-05-20T18:47:30,4,6,0,10
2022-05-20T18:57:44,4,6,0,10
2022-05-20T19:07:58,4,6,0,10
2022-05-20T19:18:12,4,6,0,10
2022-05-20T19:28:26,4,6,0,10
2022-05-20T19:38:39,4,6,0,10
2022-05-20T19:48:54,4,6,0,10
2022-05-20T19:59:18,4,6,0,10
2022-05-20T20:09:31,4,6,0,10
2022-05-20T20:19:45,4,6,0,10
2022-05-20T20:29:59,4,6,0,10
2022-05-20T20:40:12,4,6,0,10
2022-05-20T20:50:26,4,6,0,10
2022-05-20T21:00:39,4,6,0,10
2022-05-20T21:10:53,4,6,0,10
2022-05-20T21:21:06,4,6,0,10
2022-05-20T21:31:31,4,6,0,10
2022-05-20T21:41:44,4,6,0,10
2022-05-20T21:51:58,4,6,0,10
2022-05-20T22:02:12,4,6,0,10
2022-05-20T22:12:26,4,6,0,10
2022-05-20T22:22:41,4,6,0,10
2022-05-20T22:32:54,4,6,0,10
2022-05-20T22:43:08,4,6,0,10
2022-05-20T22:53:21,4,6,0,10
2022-05-20T23:03:35,4,6,0,10
2022-05-20T23:14:00,4,6,0,10
2022-05-20T23:24:13,4,6,0,10
2022-05-20T23:34:27,4,6,0,10
2022-05-20T23:44:41,4,6,0,10
2022-05-20T23:54:54,4,6,0,10
2022-05-21T00:05:09,4,6,0,10
2022-05-21T00:15:25,4,6,0,10
2022-05-21T00:25:41,4,6,0,10
2022-05-21T00:35:57,4,6,0,10
2022-05-21T00:46:12,4,6,0,10
2022-05-21T00:56:28,4,6,0,10
2022-05-21T01:06:43,4,6,0,10
2022-05-21T01:16:59,4,6,0,10
2022-05-21T01:27:13,4,6,0,10
2022-05-21T01:37:29,4,6,0,10
2022-05-21T01:47:44,4,6,0,10
2022-05-21T01:57:58,4,6,0,10
2022-05-21T02:08:22,4,6,0,10
2022-05-21T02:18:36,4,6,0,10
2022-05-21T02:28:49,4,6,0,10
2022-05-21T02:39:02,4,6,0,10
2022-05-21T02:49:15,4,6,0,10
2022-05-21T02:59:28,4,6,0,10
2022-05-21T03:09:41,4,6,0,10
2022-05-21T03:20:01,4,6,0,10
2022-05-21T03:30:15,4,6,0,10
2022-05-21T03:40:31,4,6,0,10
2022-05-21T03:50:47,4,6,0,10
2022-05-21T04:01:02,4,6,0,10
2022-05-21T04:26:38,4,6,0,10
2022-05-21T04:38:03,4,6,0,10
