time,enrolled,available,waitlisted,total
2022-05-20T04:30:51,0,28,0,28
2022-05-20T04:41:07,0,28,0,28
2022-05-20T04:51:24,0,28,0,28
2022-05-20T05:01:40,0,28,0,28
2022-05-20T05:11:56,0,28,0,28
2022-05-20T05:22:11,0,28,0,28
2022-05-20T05:32:27,0,28,0,28
2022-05-20T05:42:43,0,28,0,28
2022-05-20T05:52:58,0,28,0,28
2022-05-20T06:03:14,0,28,0,28
2022-05-20T06:13:29,0,28,0,28
2022-05-20T06:23:45,0,28,0,28
2022-05-20T06:33:59,0,28,0,28
2022-05-20T06:44:14,0,28,0,28
2022-05-20T06:54:27,0,28,0,28
2022-05-20T07:04:44,0,28,0,28
2022-05-20T07:14:57,0,28,0,28
2022-05-20T07:25:11,0,28,0,28
2022-05-20T07:35:24,0,28,0,28
2022-05-20T07:45:39,0,28,0,28
2022-05-20T07:55:53,0,28,0,28
2022-05-20T08:06:07,0,28,0,28
2022-05-20T08:16:21,0,28,0,28
2022-05-20T08:26:37,0,28,0,28
2022-05-20T08:36:52,0,28,0,28
2022-05-20T08:47:06,0,28,0,28
2022-05-20T08:57:21,0,28,0,28
2022-05-20T09:07:37,0,28,0,28
2022-05-20T09:18:04,0,28,0,28
2022-05-20T09:28:20,0,28,0,28
2022-05-20T09:38:36,0,28,0,28
2022-05-20T09:48:52,0,28,0,28
2022-05-20T09:59:08,0,28,0,28
2022-05-20T10:09:25,0,28,0,28
2022-05-20T10:19:40,0,28,0,28
2022-05-20T10:29:56,0,28,0,28
2022-05-20T10:40:12,0,28,0,28
2022-05-20T10:50:40,0,28,0,28
2022-05-20T11:00:57,0,28,0,28
2022-05-20T11:11:13,0,28,0,28
2022-05-20T11:21:29,0,28,0,28
2022-05-20T11:31:45,1,27,0,28
2022-05-20T11:42:01,1,27,0,28
2022-05-20T11:52:31,1,27,0,28
2022-05-20T12:02:47,1,27,0,28
2022-05-20T12:13:02,1,27,0,28
2022-05-20T12:23:18,1,27,0,28
2022-05-20T12:33:32,1,27,0,28
2022-05-20T12:43:48,1,27,0,28
2022-05-20T12:54:04,1,27,0,28
2022-05-20T13:04:31,1,27,0,28
2022-05-20T13:14:47,1,27,0,28
2022-05-20T13:25:03,1,27,0,28
2022-05-20T13:35:20,1,27,0,28
2022-05-20T13:45:36,1,27,0,28
2022-05-20T13:55:52,1,27,0,28
2022-05-20T14:06:18,1,27,0,28
2022-05-20T14:16:34,1,27,0,28
2022-05-20T14:26:49,1,27,0,28
2022-05-20T14:37:05,1,27,0,28
2022-05-20T14:47:21,2,26,0,28
2022-05-20T14:57:36,2,26,0,28
2022-05-20T15:08:02,2,26,0,28
2022-05-20T15:18:17,2,26,0,28
2022-05-20T15:28:33,2,26,0,28
2022-05-20T15:38:48,2,26,0,28
2022-05-20T15:49:03,2,26,0,28
2022-05-20T15:59:17,2,26,0,28
2022-05-20T16:09:33,2,26,0,28
2022-05-20T16:19:58,2,26,0,28
2022-05-20T16:30:13,2,26,0,28
2022-05-20T16:40:27,2,26,0,28
2022-05-20T16:50:41,2,26,0,28
2022-05-20T17:00:55,2,26,0,28
2022-05-20T17:11:10,2,26,0,28
2022-05-20T17:21:24,2,26,0,28
2022-05-20T17:31:38,2,26,0,28
2022-05-20T17:41:52,2,26,0,28
2022-05-20T17:52:06,2,26,0,28
2022-05-20T18:02:20,2,26,0,28
2022-05-20T18:12:43,2,26,0,28
2022-05-20T18:22:57,2,26,0,28
2022-05-20T18:33:10,2,26,0,28
2022-05-20T18:43:23,2,26,0,28
2022-05-20T18:53:37,2,26,0,28
2022-05-20T19:03:51,2,26,0,28
2022-05-20T19:14:05,2,26,0,28
2022-05-20T19:24:19,2,26,0,28
2022-05-20T19:34:32,2,26,0,28
2022-05-20T19:44:47,2,26,0,28
2022-05-20T19:55:00,2,26,0,28
2022-05-20T20:05:24,2,26,0,28
2022-05-20T20:15:38,2,26,0,28
2022-05-20T20:25:51,2,26,0,28
2022-05-20T20:36:05,2,26,0,28
2022-05-20T20:46:18,2,26,0,28
2022-05-20T20:56:32,2,26,0,28
2022-05-20T21:06:45,2,26,0,28
2022-05-20T21:16:59,2,26,0,28
2022-05-20T21:27:23,2,26,0,28
2022-05-20T21:37:37,2,26,0,28
2022-05-20T21:47:50,2,26,0,28
2022-05-20T21:58:05,2,26,0,28
2022-05-20T22:08:19,2,26,0,28
2022-05-20T22:18:33,2,26,0,28
2022-05-20T22:28:47,2,26,0,28
2022-05-20T22:39:01,2,26,0,28
2022-05-20T22:49:14,2,26,0,28
2022-05-20T22:59:27,2,26,0,28
2022-05-20T23:09:42,2,26,0,28
2022-05-20T23:20:06,2,26,0,28
2022-05-20T23:30:20,2,26,0,28
2022-05-20T23:40:34,2,26,0,28
2022-05-20T23:50:47,2,26,0,28
2022-05-21T00:01:01,2,26,0,28
2022-05-21T00:11:16,2,26,0,28
2022-05-21T00:21:33,2,26,0,28
2022-05-21T00:31:48,2,26,0,28
2022-05-21T00:42:05,2,26,0,28
2022-05-21T00:52:21,2,26,0,28
2022-05-21T01:02:35,2,26,0,28
2022-05-21T01:12:51,2,26,0,28
2022-05-21T01:23:06,2,26,0,28
2022-05-21T01:33:21,2,26,0,28
2022-05-21T01:43:36,2,26,0,28
2022-05-21T01:53:51,2,26,0,28
