time,enrolled,available,waitlisted,total
2022-05-20T04:33:25,0,362,0,362
2022-05-20T04:43:42,0,362,0,362
2022-05-20T04:53:59,0,362,0,362
2022-05-20T05:04:15,0,362,0,362
2022-05-20T05:14:31,0,362,0,362
2022-05-20T05:24:45,0,362,0,362
2022-05-20T05:35:01,0,362,0,362
2022-05-20T05:45:17,0,362,0,362
2022-05-20T05:55:33,0,362,0,362
2022-05-20T06:05:48,0,362,0,362
2022-05-20T06:16:03,0,362,0,362
2022-05-20T06:26:19,0,362,0,362
2022-05-20T06:36:33,0,362,0,362
2022-05-20T06:46:47,0,362,0,362
2022-05-20T06:57:01,0,362,0,362
2022-05-20T07:07:18,0,362,0,362
2022-05-20T07:17:31,0,362,0,362
2022-05-20T07:27:45,0,362,0,362
2022-05-20T07:37:58,0,362,0,362
2022-05-20T07:48:13,0,362,0,362
2022-05-20T07:58:27,0,362,0,362
2022-05-20T08:08:41,0,362,0,362
2022-05-20T08:18:55,0,362,0,362
2022-05-20T08:29:11,0,362,0,362
2022-05-20T08:39:26,0,362,0,362
2022-05-20T08:49:40,0,362,0,362
2022-05-20T08:59:55,0,362,0,362
2022-05-20T09:10:23,0,362,0,362
2022-05-20T09:20:39,0,362,0,362
2022-05-20T09:30:55,0,362,0,362
2022-05-20T09:41:10,1,361,0,362
2022-05-20T09:51:26,1,361,0,362
2022-05-20T10:01:42,2,360,0,362
2022-05-20T10:11:59,2,360,0,362
2022-05-20T10:22:14,2,360,0,362
2022-05-20T10:32:31,2,360,0,362
2022-05-20T10:42:46,2,360,0,362
2022-05-20T10:53:15,2,360,0,362
2022-05-20T11:03:31,2,360,0,362
2022-05-20T11:13:48,2,360,0,362
2022-05-20T11:24:04,2,360,0,362
2022-05-20T11:34:19,2,360,0,362
2022-05-20T11:44:36,3,359,0,362
2022-05-20T11:55:05,3,359,0,362
2022-05-20T12:05:21,3,359,0,362
2022-05-20T12:15:37,3,359,0,362
2022-05-20T12:25:52,3,359,0,362
2022-05-20T12:36:07,3,359,0,362
2022-05-20T12:46:22,4,358,0,362
2022-05-20T12:56:38,8,354,0,362
2022-05-20T13:07:05,10,352,0,362
2022-05-20T13:17:22,13,349,0,362
2022-05-20T13:27:38,16,346,0,362
2022-05-20T13:37:55,17,345,0,362
2022-05-20T13:48:11,21,341,0,362
2022-05-20T13:58:26,25,337,0,362
2022-05-20T14:08:53,27,335,0,362
2022-05-20T14:19:08,29,333,0,362
2022-05-20T14:29:24,29,333,0,362
2022-05-20T14:39:39,29,333,0,362
2022-05-20T14:49:55,29,333,0,362
2022-05-20T15:00:10,29,333,0,362
2022-05-20T15:10:36,30,332,0,362
2022-05-20T15:20:52,30,332,0,362
2022-05-20T15:31:07,30,332,0,362
2022-05-20T15:41:22,30,332,0,362
2022-05-20T15:51:37,30,332,0,362
2022-05-20T16:01:52,30,332,0,362
2022-05-20T16:12:07,30,332,0,362
2022-05-20T16:22:32,30,332,0,362
2022-05-20T16:32:47,30,332,0,362
2022-05-20T16:43:01,30,332,0,362
2022-05-20T16:53:15,30,332,0,362
2022-05-20T17:03:30,30,332,0,362
2022-05-20T17:13:44,30,332,0,362
2022-05-20T17:23:58,30,332,0,362
2022-05-20T17:34:12,30,332,0,362
2022-05-20T17:44:26,30,332,0,362
2022-05-20T17:54:40,30,332,0,362
2022-05-20T18:04:54,30,332,0,362
2022-05-20T18:15:17,30,332,0,362
2022-05-20T18:25:31,30,332,0,362
2022-05-20T18:35:44,30,332,0,362
2022-05-20T18:45:57,30,332,0,362
2022-05-20T18:56:11,30,332,0,362
2022-05-20T19:06:25,30,332,0,362
