time,enrolled,available,waitlisted,total
2022-05-20T04:30:40,0,26,0,26
2022-05-20T04:40:57,0,26,0,26
2022-05-20T04:51:14,0,26,0,26
2022-05-20T05:01:30,0,26,0,26
2022-05-20T05:11:46,0,26,0,26
2022-05-20T05:22:01,0,26,0,26
2022-05-20T05:32:17,0,26,0,26
2022-05-20T05:42:33,0,26,0,26
2022-05-20T05:52:48,0,26,0,26
2022-05-20T06:03:04,0,26,0,26
2022-05-20T06:13:19,0,26,0,26
2022-05-20T06:23:35,0,26,0,26
2022-05-20T06:33:49,0,26,0,26
2022-05-20T06:44:04,0,26,0,26
2022-05-20T06:54:17,0,26,0,26
2022-05-20T07:04:34,0,26,0,26
2022-05-20T07:14:47,0,26,0,26
2022-05-20T07:25:01,0,26,0,26
2022-05-20T07:35:14,0,26,0,26
2022-05-20T07:45:29,0,26,0,26
2022-05-20T07:55:43,0,26,0,26
2022-05-20T08:05:57,0,26,0,26
2022-05-20T08:16:11,0,26,0,26
2022-05-20T08:26:27,0,26,0,26
2022-05-20T08:36:42,0,26,0,26
2022-05-20T08:46:56,0,26,0,26
2022-05-20T08:57:11,0,26,0,26
2022-05-20T09:07:27,0,26,0,26
2022-05-20T09:17:54,0,26,0,26
2022-05-20T09:28:10,0,26,0,26
2022-05-20T09:38:26,0,26,0,26
2022-05-20T09:48:42,0,26,0,26
2022-05-20T09:58:58,0,26,0,26
2022-05-20T10:09:15,0,26,0,26
2022-05-20T10:19:30,0,26,0,26
2022-05-20T10:29:46,0,26,0,26
2022-05-20T10:40:02,0,26,0,26
2022-05-20T10:50:30,0,26,0,26
2022-05-20T11:00:47,0,26,0,26
2022-05-20T11:11:03,0,26,0,26
2022-05-20T11:21:19,0,26,0,26
2022-05-20T11:31:35,0,26,0,26
2022-05-20T11:41:51,0,26,0,26
2022-05-20T11:52:21,0,26,0,26
2022-05-20T12:02:37,0,26,0,26
2022-05-20T12:12:52,0,26,0,26
2022-05-20T12:23:07,0,26,0,26
2022-05-20T12:33:22,0,26,0,26
2022-05-20T12:43:38,0,26,0,26
2022-05-20T12:53:54,0,26,0,26
2022-05-20T13:04:21,0,26,0,26
2022-05-20T13:14:37,0,26,0,26
2022-05-20T13:24:53,0,26,0,26
2022-05-20T13:35:10,0,26,0,26
2022-05-20T13:45:26,0,26,0,26
2022-05-20T13:55:42,0,26,0,26
2022-05-20T14:06:08,0,26,0,26
2022-05-20T14:16:24,0,26,0,26
2022-05-20T14:26:39,0,26,0,26
2022-05-20T14:36:55,0,26,0,26
2022-05-20T14:47:11,0,26,0,26
2022-05-20T14:57:26,0,26,0,26
2022-05-20T15:07:52,0,26,0,26
2022-05-20T15:18:07,0,26,0,26
2022-05-20T15:28:23,0,26,0,26
2022-05-20T15:38:38,0,26,0,26
2022-05-20T15:48:53,0,26,0,26
2022-05-20T15:59:07,0,26,0,26
2022-05-20T16:09:23,0,26,0,26
2022-05-20T16:19:48,0,26,0,26
2022-05-20T16:30:03,0,26,0,26
2022-05-20T16:40:17,0,26,0,26
2022-05-20T16:50:31,0,26,0,26
2022-05-20T17:00:45,0,26,0,26
2022-05-20T17:11:00,0,26,0,26
2022-05-20T17:21:14,0,26,0,26
2022-05-20T17:31:28,0,26,0,26
2022-05-20T17:41:42,0,26,0,26
2022-05-20T17:51:56,0,26,0,26
2022-05-20T18:02:10,0,26,0,26
2022-05-20T18:12:33,0,26,0,26
2022-05-20T18:22:47,0,26,0,26
2022-05-20T18:33:00,0,26,0,26
2022-05-20T18:43:13,0,26,0,26
2022-05-20T18:53:27,0,26,0,26
2022-05-20T19:03:41,0,26,0,26
2022-05-20T19:13:55,0,26,0,26
2022-05-20T19:24:09,0,26,0,26
2022-05-20T19:34:22,0,26,0,26
2022-05-20T19:44:37,0,26,0,26
2022-05-20T19:54:50,0,26,0,26
2022-05-20T20:05:14,0,26,0,26
2022-05-20T20:15:28,0,26,0,26
2022-05-20T20:25:41,0,26,0,26
2022-05-20T20:35:55,0,26,0,26
2022-05-20T20:46:08,0,26,0,26
2022-05-20T20:56:22,0,26,0,26
2022-05-20T21:06:35,0,26,0,26
