time,enrolled,available,waitlisted,total
2022-05-18T04:34:10,0,14,0,14
2022-05-18T04:44:43,0,14,0,14
2022-05-18T04:54:53,0,14,0,14
2022-05-18T05:05:05,0,14,0,14
2022-05-18T05:15:14,0,14,0,14
2022-05-18T05:25:25,0,14,0,14
2022-05-18T05:35:36,0,14,0,14
2022-05-18T05:45:45,0,14,0,14
2022-05-18T05:55:56,0,14,0,14
2022-05-18T06:06:09,0,14,0,14
2022-05-18T06:16:17,0,14,0,14
2022-05-18T06:26:26,0,14,0,14
2022-05-18T06:36:34,0,14,0,14
2022-05-18T06:46:41,0,14,0,14
2022-05-18T06:56:49,0,14,0,14
2022-05-18T07:06:58,0,14,0,14
2022-05-18T07:17:06,0,14,0,14
2022-05-18T07:27:13,0,14,0,14
2022-05-18T07:37:21,0,14,0,14
2022-05-18T07:47:30,0,14,0,14
2022-05-18T07:57:38,0,14,0,14
2022-05-18T08:07:46,0,14,0,14
2022-05-18T08:17:54,0,14,0,14
2022-05-18T08:28:02,0,14,0,14
2022-05-18T08:38:11,0,14,0,14
2022-05-18T08:48:21,0,14,0,14
2022-05-18T08:58:30,0,14,0,14
2022-05-18T09:08:51,0,14,0,14
2022-05-18T09:18:59,0,14,0,14
2022-05-18T09:29:09,0,14,0,14
2022-05-18T09:39:18,0,14,0,14
2022-05-18T09:49:26,0,14,0,14
2022-05-18T09:59:38,0,14,0,14
2022-05-18T10:09:49,0,14,0,14
2022-05-18T10:20:00,0,14,0,14
2022-05-18T10:30:11,0,14,0,14
2022-05-18T10:40:34,0,14,0,14
2022-05-18T10:50:44,0,14,0,14
2022-05-18T11:00:54,0,14,0,14
2022-05-18T11:11:04,0,14,0,14
2022-05-18T11:21:13,0,14,0,14
2022-05-18T11:31:22,0,14,0,14
2022-05-18T11:41:31,0,14,0,14
2022-05-18T11:51:39,0,14,0,14
2022-05-18T12:01:58,0,14,0,14
2022-05-18T12:12:07,0,14,0,14
2022-05-18T12:22:15,0,14,0,14
2022-05-18T12:32:26,0,14,0,14
2022-05-18T12:42:36,0,14,0,14
2022-05-18T12:52:46,0,14,0,14
2022-05-18T13:02:57,0,14,0,14
2022-05-18T13:13:18,0,14,0,14
2022-05-18T13:23:27,0,14,0,14
2022-05-18T13:33:37,0,14,0,14
2022-05-18T13:43:49,0,14,0,14
2022-05-18T13:54:00,0,14,0,14
2022-05-18T14:04:10,0,14,0,14
2022-05-18T14:14:21,0,14,0,14
2022-05-18T14:24:31,0,14,0,14
2022-05-18T14:34:53,0,14,0,14
2022-05-18T14:45:03,0,14,0,14
2022-05-18T14:55:13,0,14,0,14
2022-05-18T15:05:25,0,14,0,14
2022-05-18T15:15:36,0,14,0,14
2022-05-18T15:25:46,0,14,0,14
2022-05-18T15:36:08,0,14,0,14
2022-05-18T15:46:18,0,14,0,14
2022-05-18T15:56:29,0,14,0,14
2022-05-18T16:06:40,0,14,0,14
2022-05-18T16:16:51,0,14,0,14
2022-05-18T16:27:02,0,14,0,14
2022-05-18T16:37:11,0,14,0,14
2022-05-18T16:47:21,0,14,0,14
2022-05-18T16:57:31,0,14,0,14
2022-05-18T17:07:51,0,14,0,14
2022-05-18T17:18:02,0,14,0,14
2022-05-18T17:28:11,0,14,0,14
2022-05-18T17:38:20,0,14,0,14
2022-05-18T17:48:29,0,14,0,14
2022-05-18T17:58:39,0,14,0,14
2022-05-18T18:08:48,0,14,0,14
2022-05-18T18:18:58,0,14,0,14
2022-05-18T18:29:08,0,14,0,14
2022-05-18T18:39:28,0,14,0,14
2022-05-18T18:49:37,0,14,0,14
2022-05-18T18:59:46,0,14,0,14
2022-05-18T19:09:55,0,14,0,14
2022-05-18T19:20:04,0,14,0,14
2022-05-18T19:30:13,0,14,0,14
2022-05-18T19:40:22,0,14,0,14
2022-05-18T19:50:31,0,14,0,14
2022-05-18T20:00:40,0,14,0,14
2022-05-18T20:10:49,0,14,0,14
2022-05-18T20:21:09,0,14,0,14
2022-05-18T20:31:17,0,14,0,14
2022-05-18T20:41:26,0,14,0,14
2022-05-18T20:51:35,0,14,0,14
2022-05-18T21:01:43,0,14,0,14
2022-05-18T21:11:54,0,14,0,14
2022-05-18T21:22:03,0,14,0,14
2022-05-18T21:32:12,0,14,0,14
2022-05-18T21:42:21,0,14,0,14
2022-05-18T21:52:40,0,14,0,14
2022-05-18T22:02:49,0,14,0,14
2022-05-18T22:12:58,0,14,0,14
