time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T12:19:13,68,0,0,68,0.0,0.0,1.0
2022-04-10T12:36:24,68,0,0,68,0.0,0.0,1.0
2022-04-10T12:53:35,68,0,0,68,0.0,0.0,1.0
2022-04-10T13:10:46,68,0,0,68,0.0,0.0,1.0
2022-04-10T13:28:04,68,0,0,68,0.0,0.0,1.0
2022-04-10T13:45:15,68,0,0,68,0.0,0.0,1.0
2022-04-10T14:02:26,68,0,0,68,0.0,0.0,1.0
2022-04-10T14:19:37,68,0,0,68,0.0,0.0,1.0
2022-04-10T14:36:47,68,0,0,68,0.0,0.0,1.0
2022-04-10T14:54:15,68,0,0,68,0.0,0.0,1.0
2022-04-10T15:11:26,68,0,0,68,0.0,0.0,1.0
2022-04-10T15:28:36,68,0,0,68,0.0,0.0,1.0
2022-04-10T15:45:47,68,0,0,68,0.0,0.0,1.0
2022-04-10T16:02:58,68,0,0,68,0.0,0.0,1.0
2022-04-10T16:20:09,68,0,0,68,0.0,0.0,1.0
2022-04-10T16:37:29,68,0,0,68,0.0,0.0,1.0
2022-04-10T16:54:39,68,0,0,68,0.0,0.0,1.0
2022-04-10T17:11:50,68,0,0,68,0.0,0.0,1.0
2022-04-10T17:29:01,68,0,0,68,0.0,0.0,1.0
2022-04-10T17:46:12,68,0,0,68,0.0,0.0,1.0
2022-04-10T18:03:23,68,0,0,68,0.0,0.0,1.0
2022-04-10T18:20:33,68,0,0,68,0.0,0.0,1.0
2022-04-10T18:37:48,68,0,0,68,0.0,0.0,1.0
2022-04-10T18:54:59,68,0,0,68,0.0,0.0,1.0
2022-04-10T19:12:10,68,0,0,68,0.0,0.0,1.0
2022-04-10T19:29:21,68,0,0,68,0.0,0.0,1.0
2022-04-10T19:46:38,68,0,0,68,0.0,0.0,1.0
2022-04-10T20:03:49,68,0,0,68,0.0,0.0,1.0
2022-04-10T20:20:59,68,0,0,68,0.0,0.0,1.0
2022-04-10T20:38:10,68,0,0,68,0.0,0.0,1.0
2022-04-10T20:55:21,68,0,0,68,0.0,0.0,1.0
2022-04-10T21:12:36,68,0,0,68,0.0,0.0,1.0
2022-04-10T21:29:47,68,0,0,68,0.0,0.0,1.0
2022-04-10T21:46:57,68,0,0,68,0.0,0.0,1.0
2022-04-10T22:04:08,68,0,0,68,0.0,0.0,1.0
2022-04-10T22:21:19,68,0,0,68,0.0,0.0,1.0
2022-04-10T22:38:29,68,0,0,68,0.0,0.0,1.0
2022-04-10T22:55:54,68,0,0,68,0.0,0.0,1.0
2022-04-10T23:13:06,68,0,0,68,0.0,0.0,1.0
2022-04-10T23:30:17,68,0,0,68,0.0,0.0,1.0
2022-04-10T23:47:28,68,0,0,68,0.0,0.0,1.0
2022-04-11T00:04:39,68,0,0,68,0.0,0.0,1.0
2022-04-11T00:21:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T00:39:07,68,0,0,68,0.0,0.0,1.0
2022-04-11T00:56:19,68,0,0,68,0.0,0.0,1.0
2022-04-11T01:13:30,68,0,0,68,0.0,0.0,1.0
2022-04-11T01:30:41,68,0,0,68,0.0,0.0,1.0
2022-04-11T01:47:53,68,0,0,68,0.0,0.0,1.0
2022-04-11T02:05:09,68,0,0,68,0.0,0.0,1.0
2022-04-11T02:22:39,68,0,0,68,0.0,0.0,1.0
2022-04-11T02:39:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T02:57:01,68,0,0,68,0.0,0.0,1.0
2022-04-11T03:14:12,68,0,0,68,0.0,0.0,1.0
2022-04-11T03:31:22,68,0,0,68,0.0,0.0,1.0
2022-04-11T03:48:33,68,0,0,68,0.0,0.0,1.0
2022-04-11T04:05:45,68,0,0,68,0.0,0.0,1.0
2022-04-11T04:41:55,68,0,0,68,0.0,0.0,1.0
2022-04-11T04:59:08,68,0,0,68,0.0,0.0,1.0
2022-04-11T05:16:20,68,0,0,68,0.0,0.0,1.0
2022-04-11T05:33:32,68,0,0,68,0.0,0.0,1.0
2022-04-11T05:50:44,68,0,0,68,0.0,0.0,1.0
2022-04-11T06:07:56,68,0,0,68,0.0,0.0,1.0
2022-04-11T06:25:08,68,0,0,68,0.0,0.0,1.0
2022-04-11T06:42:19,68,0,0,68,0.0,0.0,1.0
2022-04-11T06:59:30,68,0,0,68,0.0,0.0,1.0
2022-04-11T07:16:40,68,0,0,68,0.0,0.0,1.0
2022-04-11T07:33:58,68,0,0,68,0.0,0.0,1.0
2022-04-11T07:51:09,68,0,0,68,0.0,0.0,1.0
2022-04-11T08:08:20,68,0,0,68,0.0,0.0,1.0
2022-04-11T08:25:31,68,0,0,68,0.0,0.0,1.0
2022-04-11T08:42:42,68,0,0,68,0.0,0.0,1.0
2022-04-11T08:59:53,68,0,0,68,0.0,0.0,1.0
2022-04-11T09:17:04,68,0,0,68,0.0,0.0,1.0
2022-04-11T09:34:23,68,0,0,68,0.0,0.0,1.0
2022-04-11T09:51:35,68,0,0,68,0.0,0.0,1.0
2022-04-11T10:08:46,68,0,0,68,0.0,0.0,1.0
2022-04-11T10:25:57,68,0,0,68,0.0,0.0,1.0
2022-04-11T10:43:09,68,0,0,68,0.0,0.0,1.0
2022-04-11T11:00:27,68,0,0,68,0.0,0.0,1.0
2022-04-11T11:17:39,68,0,0,68,0.0,0.0,1.0
2022-04-11T11:34:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T11:52:01,68,0,0,68,0.0,0.0,1.0
2022-04-11T12:09:20,68,0,0,68,0.0,0.0,1.0
2022-04-11T12:26:31,68,0,0,68,0.0,0.0,1.0
2022-04-11T12:43:42,68,0,0,68,0.0,0.0,1.0
2022-04-11T13:00:53,68,0,0,68,0.0,0.0,1.0
2022-04-11T13:18:13,68,0,0,68,0.0,0.0,1.0
2022-04-11T13:35:24,68,0,0,68,0.0,0.0,1.0
2022-04-11T13:52:36,68,0,0,68,0.0,0.0,1.0
2022-04-11T14:09:48,68,0,0,68,0.0,0.0,1.0
2022-04-11T14:26:59,68,0,0,68,0.0,0.0,1.0
2022-04-11T14:44:21,68,0,0,68,0.0,0.0,1.0
2022-04-11T15:01:32,68,0,0,68,0.0,0.0,1.0
2022-04-11T15:18:43,68,0,0,68,0.0,0.0,1.0
2022-04-11T15:35:54,68,0,0,68,0.0,0.0,1.0
2022-04-11T15:53:11,68,0,0,68,0.0,0.0,1.0
2022-04-11T16:10:22,68,0,0,68,0.0,0.0,1.0
2022-04-11T16:27:33,68,0,0,68,0.0,0.0,1.0
2022-04-11T16:44:51,68,0,0,68,0.0,0.0,1.0
2022-04-11T17:02:01,68,0,0,68,0.0,0.0,1.0
2022-04-11T17:19:12,68,0,0,68,0.0,0.0,1.0
2022-04-11T17:36:23,68,0,0,68,0.0,0.0,1.0
2022-04-11T17:53:34,68,0,0,68,0.0,0.0,1.0
2022-04-11T18:10:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T18:28:01,68,0,0,68,0.0,0.0,1.0
2022-04-11T18:45:11,68,0,0,68,0.0,0.0,1.0
2022-04-11T19:02:23,68,0,0,68,0.0,0.0,1.0
2022-04-11T19:19:34,68,0,0,68,0.0,0.0,1.0
2022-04-11T19:36:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T19:54:00,68,0,0,68,0.0,0.0,1.0
2022-04-11T20:11:11,68,0,0,68,0.0,0.0,1.0
2022-04-11T20:28:23,68,0,0,68,0.0,0.0,1.0
2022-04-11T20:45:42,68,0,0,68,0.0,0.0,1.0
2022-04-11T21:02:59,68,0,0,68,0.0,0.0,1.0
2022-04-11T21:20:10,68,0,0,68,0.0,0.0,1.0
2022-04-11T21:37:32,68,0,0,68,0.0,0.0,1.0
2022-04-11T21:54:43,68,0,0,68,0.0,0.0,1.0
2022-04-11T22:12:01,68,0,0,68,0.0,0.0,1.0
2022-04-11T22:29:12,68,0,0,68,0.0,0.0,1.0
2022-04-11T22:46:23,68,0,0,68,0.0,0.0,1.0
2022-04-11T23:03:39,68,0,0,68,0.0,0.0,1.0
2022-04-11T23:20:50,68,0,0,68,0.0,0.0,1.0
2022-04-11T23:38:00,68,0,0,68,0.0,0.0,1.0
2022-04-11T23:55:20,68,0,0,68,0.0,0.0,1.0
2022-04-12T00:12:31,68,0,0,68,0.0,0.0,1.0
2022-04-12T00:29:43,68,0,0,68,0.0,0.0,1.0
2022-04-12T00:46:54,68,0,0,68,0.0,0.0,1.0
2022-04-12T01:04:14,68,0,0,68,0.0,0.0,1.0
2022-04-12T01:21:25,68,0,0,68,0.0,0.0,1.0
2022-04-12T01:38:36,68,0,0,68,0.0,0.0,1.0
2022-04-12T01:55:47,68,0,0,68,0.0,0.0,1.0
2022-04-12T02:12:58,68,0,0,68,0.0,0.0,1.0
2022-04-12T02:30:09,68,0,0,68,0.0,0.0,1.0
2022-04-12T02:47:28,68,0,0,68,0.0,0.0,1.0
2022-04-12T03:04:40,68,0,0,68,0.0,0.0,1.0
2022-04-12T03:21:51,68,0,0,68,0.0,0.0,1.0
2022-04-12T03:39:03,68,0,0,68,0.0,0.0,1.0
2022-04-12T03:56:14,68,0,0,68,0.0,0.0,1.0
2022-04-12T04:13:34,68,0,0,68,0.0,0.0,1.0
2022-04-12T04:48:09,68,0,0,68,0.0,0.0,1.0
2022-04-12T05:05:20,68,0,0,68,0.0,0.0,1.0
2022-04-12T05:22:31,68,0,0,68,0.0,0.0,1.0
2022-04-12T05:39:43,68,0,0,68,0.0,0.0,1.0
2022-04-12T05:56:54,68,0,0,68,0.0,0.0,1.0
2022-04-12T06:14:05,68,0,0,68,0.0,0.0,1.0
2022-04-12T06:31:16,68,0,0,68,0.0,0.0,1.0
2022-04-12T06:48:36,68,0,0,68,0.0,0.0,1.0
2022-04-12T07:05:47,68,0,0,68,0.0,0.0,1.0
2022-04-12T07:22:58,68,0,0,68,0.0,0.0,1.0
2022-04-12T07:40:14,68,0,0,68,0.0,0.0,1.0
2022-04-12T07:57:25,68,0,0,68,0.0,0.0,1.0
2022-04-12T08:14:36,68,0,0,68,0.0,0.0,1.0
2022-04-12T08:31:47,68,0,0,68,0.0,0.0,1.0
2022-04-12T08:48:59,68,0,0,68,0.0,0.0,1.0
2022-04-12T09:06:10,68,0,0,68,0.0,0.0,1.0
2022-04-12T09:23:22,68,0,0,68,0.0,0.0,1.0
2022-04-12T09:40:42,68,0,0,68,0.0,0.0,1.0
2022-04-12T09:57:53,68,0,0,68,0.0,0.0,1.0
2022-04-12T10:15:04,68,0,0,68,0.0,0.0,1.0
2022-04-12T10:32:15,68,0,0,68,0.0,0.0,1.0
2022-04-12T10:49:37,68,0,0,68,0.0,0.0,1.0
2022-04-12T11:06:48,68,0,0,68,0.0,0.0,1.0
2022-04-12T11:23:59,68,0,0,68,0.0,0.0,1.0
2022-04-12T11:41:17,68,0,0,68,0.0,0.0,1.0
2022-04-12T11:58:28,68,0,0,68,0.0,0.0,1.0
2022-04-12T12:15:39,68,0,0,68,0.0,0.0,1.0
2022-04-12T12:32:58,68,0,0,68,0.0,0.0,1.0
2022-04-12T12:50:09,68,0,0,68,0.0,0.0,1.0
2022-04-12T13:07:21,68,0,0,68,0.0,0.0,1.0
2022-04-12T13:24:32,68,0,0,68,0.0,0.0,1.0
2022-04-12T13:41:50,68,0,0,68,0.0,0.0,1.0
2022-04-12T13:59:01,68,0,0,68,0.0,0.0,1.0
2022-04-12T14:16:13,68,0,0,68,0.0,0.0,1.0
2022-04-12T14:33:26,68,0,0,68,0.0,0.0,1.0
2022-04-12T14:50:44,68,0,0,68,0.0,0.0,1.0
2022-04-12T15:07:56,68,0,0,68,0.0,0.0,1.0
2022-04-12T15:25:07,68,0,0,68,0.0,0.0,1.0
2022-04-12T15:42:23,68,0,0,68,0.0,0.0,1.0
2022-04-12T15:59:34,68,0,0,68,0.0,0.0,1.0
2022-04-12T16:16:45,68,0,0,68,0.0,0.0,1.0
2022-04-12T16:33:56,68,0,0,68,0.0,0.0,1.0
2022-04-12T16:51:11,68,0,0,68,0.0,0.0,1.0
2022-04-12T17:08:22,68,0,0,68,0.0,0.0,1.0
2022-04-12T17:25:34,68,0,0,68,0.0,0.0,1.0
2022-04-12T17:42:45,68,0,0,68,0.0,0.0,1.0
2022-04-12T18:00:01,68,0,0,68,0.0,0.0,1.0
2022-04-12T18:17:12,68,0,0,68,0.0,0.0,1.0
2022-04-12T18:34:23,68,0,0,68,0.0,0.0,1.0
2022-04-12T18:51:41,68,0,0,68,0.0,0.0,1.0
2022-04-12T19:08:52,68,0,0,68,0.0,0.0,1.0
2022-04-12T19:26:03,68,0,0,68,0.0,0.0,1.0
2022-04-12T19:43:21,68,0,0,68,0.0,0.0,1.0
2022-04-12T20:00:32,68,0,0,68,0.0,0.0,1.0
2022-04-12T20:17:43,68,0,0,68,0.0,0.0,1.0
2022-04-12T20:34:54,68,0,0,68,0.0,0.0,1.0
2022-04-12T20:52:05,68,0,0,68,0.0,0.0,1.0
2022-04-12T21:09:22,68,0,0,68,0.0,0.0,1.0
2022-04-12T21:26:33,68,0,0,68,0.0,0.0,1.0
2022-04-12T21:43:46,68,0,0,68,0.0,0.0,1.0
2022-04-12T22:00:56,68,0,0,68,0.0,0.0,1.0
2022-04-12T22:18:08,68,0,0,68,0.0,0.0,1.0
2022-04-12T22:35:18,68,0,0,68,0.0,0.0,1.0
2022-04-12T22:52:39,68,0,0,68,0.0,0.0,1.0
2022-04-12T23:09:50,68,0,0,68,0.0,0.0,1.0
2022-04-12T23:27:01,68,0,0,68,0.0,0.0,1.0
2022-04-12T23:44:12,68,0,0,68,0.0,0.0,1.0
2022-04-13T00:01:23,68,0,0,68,0.0,0.0,1.0
2022-04-13T00:18:34,68,0,0,68,0.0,0.0,1.0
2022-04-13T00:35:45,68,0,0,68,0.0,0.0,1.0
2022-04-13T00:53:03,68,0,0,68,0.0,0.0,1.0
2022-04-13T01:10:15,68,0,0,68,0.0,0.0,1.0
2022-04-13T01:27:26,68,0,0,68,0.0,0.0,1.0
2022-04-13T01:44:37,68,0,0,68,0.0,0.0,1.0
2022-04-13T02:01:48,68,0,0,68,0.0,0.0,1.0
2022-04-13T02:19:00,68,0,0,68,0.0,0.0,1.0
2022-04-13T02:36:11,68,0,0,68,0.0,0.0,1.0
2022-04-13T02:53:22,68,0,0,68,0.0,0.0,1.0
2022-04-13T03:10:33,68,0,0,68,0.0,0.0,1.0
2022-04-13T03:27:44,68,0,0,68,0.0,0.0,1.0
2022-04-13T03:44:55,68,0,0,68,0.0,0.0,1.0
2022-04-13T04:02:11,68,0,0,68,0.0,0.0,1.0
2022-04-13T04:19:22,68,0,0,68,0.0,0.0,1.0
2022-04-13T04:51:13,68,0,0,68,0.0,0.0,1.0
2022-04-13T05:08:25,68,0,0,68,0.0,0.0,1.0
2022-04-13T05:25:36,68,0,0,68,0.0,0.0,1.0
2022-04-13T05:42:48,68,0,0,68,0.0,0.0,1.0
2022-04-13T05:59:59,68,0,0,68,0.0,0.0,1.0
2022-04-13T06:17:10,68,0,0,68,0.0,0.0,1.0
2022-04-13T06:34:22,68,0,0,68,0.0,0.0,1.0
2022-04-13T06:51:34,68,0,0,68,0.0,0.0,1.0
2022-04-13T07:08:45,68,0,0,68,0.0,0.0,1.0
2022-04-13T07:25:56,68,0,0,68,0.0,0.0,1.0
2022-04-13T07:43:06,68,0,0,68,0.0,0.0,1.0
2022-04-13T08:00:21,68,0,0,68,0.0,0.0,1.0
2022-04-13T08:17:32,68,0,0,68,0.0,0.0,1.0
2022-04-13T08:34:44,68,0,0,68,0.0,0.0,1.0
2022-04-13T08:51:55,68,0,0,68,0.0,0.0,1.0
2022-04-13T09:09:06,68,0,0,68,0.0,0.0,1.0
2022-04-13T09:26:17,68,0,0,68,0.0,0.0,1.0
2022-04-13T09:43:28,68,0,0,68,0.0,0.0,1.0
2022-04-13T10:00:39,68,0,0,68,0.0,0.0,1.0
2022-04-13T10:17:51,68,0,0,68,0.0,0.0,1.0
2022-04-13T10:35:04,68,0,0,68,0.0,0.0,1.0
2022-04-13T10:52:15,68,0,0,68,0.0,0.0,1.0
2022-04-13T11:09:28,68,0,0,68,0.0,0.0,1.0
2022-04-13T11:26:41,68,0,0,68,0.0,0.0,1.0
2022-04-13T11:44:00,68,0,0,68,0.0,0.0,1.0
2022-04-13T12:01:11,68,0,0,68,0.0,0.0,1.0
2022-04-13T12:18:23,68,0,0,68,0.0,0.0,1.0
2022-04-13T12:35:35,68,0,0,68,0.0,0.0,1.0
2022-04-13T12:52:52,68,0,0,68,0.0,0.0,1.0
2022-04-13T13:10:03,68,0,0,68,0.0,0.0,1.0
2022-04-13T13:27:24,68,0,0,68,0.0,0.0,1.0
2022-04-13T13:44:35,68,0,0,68,0.0,0.0,1.0
2022-04-13T14:01:46,68,0,0,68,0.0,0.0,1.0
2022-04-13T14:18:57,68,0,0,68,0.0,0.0,1.0
2022-04-13T14:36:15,68,0,0,68,0.0,0.0,1.0
2022-04-13T14:53:26,68,0,0,68,0.0,0.0,1.0
2022-04-13T15:10:46,68,0,0,68,0.0,0.0,1.0
2022-04-13T15:27:57,68,0,0,68,0.0,0.0,1.0
2022-04-13T15:45:08,68,0,0,68,0.0,0.0,1.0
2022-04-13T16:02:19,68,0,0,68,0.0,0.0,1.0
2022-04-13T16:19:37,68,0,0,68,0.0,0.0,1.0
2022-04-13T16:36:48,68,0,0,68,0.0,0.0,1.0
2022-04-13T16:53:59,68,0,0,68,0.0,0.0,1.0
2022-04-13T17:11:10,68,0,0,68,0.0,0.0,1.0
2022-04-13T17:28:30,68,0,0,68,0.0,0.0,1.0
2022-04-13T17:45:40,68,0,0,68,0.0,0.0,1.0
2022-04-13T18:02:51,68,0,0,68,0.0,0.0,1.0
2022-04-13T18:20:02,68,0,0,68,0.0,0.0,1.0
2022-04-13T18:37:13,68,0,0,68,0.0,0.0,1.0
2022-04-13T18:54:24,68,0,0,68,0.0,0.0,1.0
2022-04-13T19:11:40,68,0,0,68,0.0,0.0,1.0
2022-04-13T19:28:51,68,0,0,68,0.0,0.0,1.0
2022-04-13T19:46:02,68,0,0,68,0.0,0.0,1.0
2022-04-13T20:03:13,68,0,0,68,0.0,0.0,1.0
2022-04-13T20:20:24,68,0,0,68,0.0,0.0,1.0
2022-04-13T20:37:34,68,0,0,68,0.0,0.0,1.0
2022-04-13T20:54:45,68,0,0,68,0.0,0.0,1.0
2022-04-13T21:12:05,68,0,0,68,0.0,0.0,1.0
2022-04-13T21:29:16,68,0,0,68,0.0,0.0,1.0
2022-04-13T21:46:27,68,0,0,68,0.0,0.0,1.0
2022-04-13T22:03:37,68,0,0,68,0.0,0.0,1.0
2022-04-13T22:20:48,68,0,0,68,0.0,0.0,1.0
2022-04-13T22:37:59,68,0,0,68,0.0,0.0,1.0
2022-04-13T22:55:10,68,0,0,68,0.0,0.0,1.0
2022-04-13T23:12:20,68,0,0,68,0.0,0.0,1.0
2022-04-13T23:29:37,68,0,0,68,0.0,0.0,1.0
2022-04-13T23:46:47,68,0,0,68,0.0,0.0,1.0
2022-04-14T00:03:58,68,0,0,68,0.0,0.0,1.0
2022-04-14T00:21:09,68,0,0,68,0.0,0.0,1.0
2022-04-14T00:38:20,68,0,0,68,0.0,0.0,1.0
2022-04-14T00:55:32,68,0,0,68,0.0,0.0,1.0
2022-04-14T01:12:43,68,0,0,68,0.0,0.0,1.0
2022-04-14T01:29:54,68,0,0,68,0.0,0.0,1.0
2022-04-14T01:47:05,68,0,0,68,0.0,0.0,1.0
2022-04-14T02:04:16,68,0,0,68,0.0,0.0,1.0
2022-04-14T02:21:27,68,0,0,68,0.0,0.0,1.0
2022-04-14T02:38:38,68,0,0,68,0.0,0.0,1.0
2022-04-14T02:55:48,68,0,0,68,0.0,0.0,1.0
2022-04-14T03:13:06,68,0,0,68,0.0,0.0,1.0
2022-04-14T03:30:17,68,0,0,68,0.0,0.0,1.0
2022-04-14T03:47:29,68,0,0,68,0.0,0.0,1.0
2022-04-14T04:04:40,68,0,0,68,0.0,0.0,1.0
2022-04-14T04:30:21,68,0,0,68,0.0,0.0,1.0
2022-04-14T04:47:41,68,0,0,68,0.0,0.0,1.0
2022-04-14T05:04:53,68,0,0,68,0.0,0.0,1.0
2022-04-14T05:22:05,68,0,0,68,0.0,0.0,1.0
2022-04-14T05:39:16,68,0,0,68,0.0,0.0,1.0
2022-04-14T05:56:28,68,0,0,68,0.0,0.0,1.0
2022-04-14T06:13:39,68,0,0,68,0.0,0.0,1.0
2022-04-14T06:30:51,68,0,0,68,0.0,0.0,1.0
2022-04-14T06:48:02,68,0,0,68,0.0,0.0,1.0
2022-04-14T07:05:13,68,0,0,68,0.0,0.0,1.0
2022-04-14T07:22:24,68,0,0,68,0.0,0.0,1.0
2022-04-14T07:39:35,68,0,0,68,0.0,0.0,1.0
2022-04-14T07:57:03,68,0,0,68,0.0,0.0,1.0
2022-04-14T08:14:14,68,0,0,68,0.0,0.0,1.0
2022-04-14T08:31:25,68,0,0,68,0.0,0.0,1.0
2022-04-14T08:48:36,68,0,0,68,0.0,0.0,1.0
2022-04-14T09:05:47,68,0,0,68,0.0,0.0,1.0
2022-04-14T09:22:58,68,0,0,68,0.0,0.0,1.0
2022-04-14T09:40:09,68,0,0,68,0.0,0.0,1.0
2022-04-14T09:57:25,68,0,0,68,0.0,0.0,1.0
2022-04-14T10:14:36,68,0,0,68,0.0,0.0,1.0
2022-04-14T10:31:47,68,0,0,68,0.0,0.0,1.0
2022-04-14T10:48:59,68,0,0,68,0.0,0.0,1.0
2022-04-14T11:06:10,68,0,0,68,0.0,0.0,1.0
2022-04-14T11:23:49,68,0,0,68,0.0,0.0,1.0
2022-04-14T11:41:00,68,0,0,68,0.0,0.0,1.0
2022-04-14T11:58:11,68,0,0,68,0.0,0.0,1.0
2022-04-14T12:15:23,68,0,0,68,0.0,0.0,1.0
2022-04-14T12:32:42,68,0,0,68,0.0,0.0,1.0
2022-04-14T12:49:53,68,0,0,68,0.0,0.0,1.0
2022-04-14T13:07:05,68,0,0,68,0.0,0.0,1.0
2022-04-14T13:24:16,68,0,0,68,0.0,0.0,1.0
2022-04-14T13:41:27,68,0,0,68,0.0,0.0,1.0
2022-04-14T13:58:47,68,0,0,68,0.0,0.0,1.0
2022-04-14T14:15:59,68,0,0,68,0.0,0.0,1.0
2022-04-14T14:33:10,68,0,0,68,0.0,0.0,1.0
2022-04-14T14:50:34,68,0,0,68,0.0,0.0,1.0
2022-04-14T15:07:45,68,0,0,68,0.0,0.0,1.0
